3462	6	51	3	[26.40777351754213]
3463	16	26	6	[28.96259546149482,27.514465688420078,22.31805604588434]
3464	11	1	5	[19.980680093595037,18.981646088915284]
3465	8	39	6	[25.089599166140278,23.835119207833262,16.69099065204311]
3466	12	8	4	[19.498115281893412]
3467	4	39	2	[]
3468	9	48	3	[17.073781728775195]
3469	16	60	3	[20.918964532488264]
3470	17	52	1	[]
3471	17	1	1	[]
3472	13	62	2	[]
3473	1	40	1	[]
3474	7	11	5	[23.100826965064417,21.945785616811197]
3475	18	69	1	[]
3476	11	43	6	[15.829063038666158,15.037609886732849,18.38073990375971]
3477	11	7	5	[22.645052383801207,21.512799764611145]
3478	11	15	3	[22.71690464669906]
3479	18	41	6	[23.445716586108997,22.273430756803545,12.026331632372871]
3480	3	58	1	[]
3481	16	67	1	[]
3482	16	29	2	[]
3483	4	3	6	[24.266438972332384,23.053117023715764,15.380541955548285]
3484	6	10	1	[]
3485	20	23	6	[12.898770735065577,12.253832198312297,15.751231520131554]
3486	14	22	2	[]
3487	17	6	1	[]
3488	20	46	1	[]
3489	20	10	4	[21.623770757679054]
3490	3	13	5	[20.02550059763178,19.02422556775019]
3491	3	54	6	[27.860390052624574,26.467370549993344,9.444123935011048]
3492	11	37	1	[]
3493	16	42	5	[25.642987905320194,24.360838510054183]
3494	16	20	6	[17.671483985864064,16.78790978657086,13.989701515259613]
3495	8	51	3	[18.07890809219582]
3496	8	47	2	[]
3497	7	36	2	[]
3498	8	70	1	[]
3499	9	30	3	[23.249429064363145]
3500	11	29	4	[21.480281917003484]
3501	6	23	1	[]
3502	6	63	2	[]
3503	3	5	5	[18.962577869637094,18.01444897615524]
3504	5	64	5	[18.75972992467073,17.82174342843719]
3505	15	28	5	[22.132685322810715,21.02605105667018]
3506	20	5	2	[]
3507	1	62	2	[]
3508	19	45	5	[16.552799699896994,15.725159714902144]
3509	13	34	2	[]
3510	16	64	4	[7.779895603053811]
3511	18	30	4	[19.513571086999278]
3512	15	62	2	[]
3513	13	26	3	[16.81247567051029]
3514	16	67	1	[]
3515	15	33	5	[20.349899390583317,19.33240442105415]
3516	7	50	6	[23.611641567871086,22.43105948947753,18.56902135418186]
3517	13	4	3	[11.895171639072299]
3518	4	17	2	[]
3519	7	46	3	[14.808609753780608]
3520	18	30	2	[]
3521	14	25	4	[14.740321780456524]
3522	15	68	5	[17.61209654353484,16.731491716358097]
3523	18	39	3	[33.174199304832776]
3524	2	60	1	[]
3525	11	0	4	[16.793485949672917]
3526	3	0	1	[]
3527	16	64	5	[27.124832523216224,25.76859089705541]
3528	4	51	4	[21.60005800655332]
3529	20	69	6	[31.748568973541044,30.161140524863992,6.852989810224987]
3530	15	24	2	[]
3531	3	67	2	[]
3532	6	43	1	[]
3533	15	35	5	[15.111036711960985,14.355484876362935]
3534	5	1	3	[9.073332225871209]
3535	20	42	4	[19.944588141469335]
3536	12	16	1	[]
3537	17	4	6	[21.607923808506882,20.52752761808154,13.845435429256788]
3538	6	61	5	[17.438813457200144,16.566872784340138]
3539	9	27	5	[22.900598084260363,21.755568180047344]
3540	10	38	4	[16.466680979665448]
3541	4	27	3	[24.277198593031216]
3542	13	27	6	[30.24084541037945,28.728803139860474,17.513502042706545]
3543	14	27	6	[29.520667461407307,28.04463408833694,5.929065854674903]
3544	15	2	2	[]
3545	20	7	6	[23.47334256298768,22.299675434838292,11.688840539149817]
3546	10	23	1	[]
3547	17	62	1	[]
3548	15	66	5	[16.477157697578736,15.653299812699798]
3549	16	29	1	[]
3550	5	14	1	[]
3551	17	38	6	[20.337783125852354,19.320893969559737,19.218574595254935]
3552	11	12	3	[15.942109219129518]
3553	12	6	5	[22.1463737979933,21.03905510809363]
3554	12	1	1	[]
3555	11	37	4	[12.464076613022247]
3556	11	17	2	[]
3557	2	50	1	[]
3558	6	62	1	[]
3559	19	37	5	[20.843548063587008,19.801370660407656]
3560	16	62	3	[20.660330641466864]
3561	10	1	4	[19.532527915833803]
3562	3	39	2	[]
3563	17	56	3	[11.334837309566412]
3564	11	37	4	[9.087658324410345]
3565	15	6	6	[15.342232933849132,14.575121287156675,17.3503951375037]
3566	11	72	2	[]
3567	18	23	1	[]
3568	9	29	2	[]
3569	7	37	1	[]
3570	7	66	5	[18.09518496671859,17.19042571838266]
3571	1	55	4	[2.4513088787320427]
3572	7	2	2	[]
3573	5	2	2	[]
3574	15	0	3	[20.105032938350703]
3575	16	10	5	[7.907816784606126,7.51242594537582]
3576	19	60	6	[17.739396407590878,16.852426587211333,17.68342857777507]
3577	19	58	4	[13.885866686325144]
3578	15	15	4	[17.910627479249435]
3579	3	16	2	[]
3580	8	34	3	[24.49159306550254]
3581	3	63	1	[]
3582	10	25	6	[21.918105288261714,20.822200023848627,11.910984867726523]
3583	10	45	4	[10.930165213326546]
3584	11	13	1	[]
3585	2	15	1	[]
3586	12	62	4	[10.372357108122744]
3587	4	68	5	[24.70967021819028,23.474186707280765]
3588	13	39	5	[25.030208705803666,23.77869827051348]
3589	7	27	5	[25.219284672548817,23.958320438921376]
3590	15	64	4	[18.598414858759327]
3591	17	59	6	[24.995188915090893,23.745429469336347,13.334108658595829]
3592	3	24	3	[19.625416488148506]
3593	1	13	3	[20.466078805838034]
3594	8	15	5	[21.734265924310883,20.647552628095337]
3595	3	15	2	[]
3596	14	46	6	[18.302445883655697,17.38732358947291,16.132492930426388]
3597	19	51	6	[18.503226781386505,17.57806544231718,12.616346783224385]
3598	17	35	5	[26.947899205150392,25.60050424489287]
3599	20	23	4	[17.54807660534151]
3600	13	51	5	[21.926333024180813,20.830016372971773]
3601	13	26	4	[17.80699554176341]
3602	16	64	6	[22.376315715782646,21.25749992999351,23.55671585128187]
3603	4	49	3	[23.94808693192411]
3604	13	72	1	[]
3605	17	65	3	[18.246146882249015]
3606	9	6	4	[19.658200482377193]
3607	1	62	4	[18.446413734278778]
3608	10	25	6	[21.650807953950736,20.568267556253197,19.789004050736686]
3609	14	33	1	[]
3610	7	24	4	[12.2092646696969]
3611	7	4	5	[18.080783663269358,17.17674448010589]
3612	3	5	4	[10.489162660339797]
3613	15	55	4	[17.90089827742181]
3614	4	60	3	[22.9898738107891]
3615	5	31	5	[28.528564271941296,27.10213605834423]
3616	3	21	4	[15.27387134161836]
3617	14	42	3	[21.295099393155784]
3618	5	18	2	[]
3619	18	49	2	[]
3620	13	56	5	[15.961086704469581,15.163032369246102]
3621	5	30	5	[22.999455904863694,21.849483109620508]
3622	8	60	3	[20.490241324252487]
3623	16	29	5	[19.180023002467703,18.221021852344318]
3624	8	6	6	[22.29371468739206,21.179028953022456,8.2920988906437]
3625	3	61	2	[]
3626	1	3	4	[21.000482773203835]
3627	12	2	2	[]
3628	6	17	5	[10.07785092875311,9.573958382315453]
3629	1	54	6	[28.395138444134734,26.975381521927996,16.683252532765707]
3630	2	56	5	[26.362195477183526,25.04408570332435]
3631	10	67	4	[12.679303063550401]
3632	1	56	6	[13.887389807518492,13.193020317142567,14.035065656937775]
3633	10	37	4	[15.974479168670236]
3634	17	44	4	[24.705976988869732]
3635	3	52	1	[]
3636	13	42	1	[]
3637	12	32	2	[]
3638	12	5	5	[20.072795541628736,19.069155764547297]
3639	12	72	6	[16.89813776251354,16.05323087438786,9.701435044700787]
3640	8	11	1	[]
3641	10	3	3	[23.46442505913853]
3642	19	36	1	[]
3643	13	21	1	[]
3644	8	45	6	[11.49946362818263,10.924490446773499,22.819851976437704]
3645	15	56	2	[]
3646	5	28	5	[19.555347793476976,18.577580403803125]
3647	3	30	2	[]
3648	18	65	3	[15.516033008806106]
3649	10	44	2	[]
3650	19	61	6	[23.632066978137352,22.450463629230484,15.660133705944393]
3651	1	42	5	[21.944791659530786,20.847552076554244]
3652	16	16	5	[22.155599776500605,21.047819787675575]
3653	19	32	5	[20.346850582827077,19.32950805368572]
3654	17	0	1	[]
3655	1	18	4	[15.396238218103434]
3656	12	49	3	[19.289448594986233]
3657	1	47	4	[19.34121375013116]
3658	5	58	3	[15.460660684940713]
3659	14	60	5	[21.743051879875363,20.655899285881596]
3660	16	51	3	[24.965094088102937]
3661	11	41	3	[22.01487425951499]
3662	13	52	5	[23.036753130771743,21.884915474233154]
3663	12	25	5	[17.847638147992175,16.955256240592565]
3664	20	54	4	[13.816914876802413]
3665	1	4	6	[13.31110903032318,12.645553578807021,5.844961228264582]
3666	7	54	6	[24.569199129034676,23.34073917258294,15.987339339424334]
3667	6	35	6	[11.329004803426217,10.762554563254906,19.997081552174635]
3668	7	52	4	[22.866837632255987]
3669	7	29	2	[]
3670	19	17	2	[]
3671	17	59	1	[]
3672	19	15	4	[19.01772856889269]
3673	5	3	5	[15.054173556898046,14.301464879053144]
3674	4	2	1	[]
3675	20	19	6	[22.04401128890473,20.941810724459494,12.483137126534636]
3676	8	15	3	[14.831196194609861]
3677	9	33	2	[]
3678	15	35	2	[]
3679	6	70	4	[8.7643445427784]
3680	9	49	2	[]
3681	11	14	2	[]
3682	12	20	3	[24.832703314447304]
3683	14	50	2	[]
3684	9	56	2	[]
3685	3	45	5	[20.176398632247466,19.16757870063509]
3686	7	4	6	[21.285511462173975,20.221235889065277,7.684260242917247]
3687	2	1	4	[17.824937156035347]
3688	19	61	5	[23.345211164575783,22.177950606346993]
3689	11	4	4	[17.57932379011354]
3690	8	9	6	[17.9834418374782,17.08426974560429,7.5362527518336195]
3691	7	19	3	[15.955981536628007]
3692	12	54	1	[]
3693	9	60	3	[17.97705690358285]
3694	11	17	1	[]
3695	6	71	6	[27.47294650292988,26.099299177783383,14.521104204989976]
3696	13	67	6	[17.744775861773498,16.85753706868482,21.00123991909526]
3697	8	63	3	[17.786005166114244]
3698	3	48	2	[]
3699	8	43	2	[]
3700	12	36	3	[30.313473527829004]
3701	4	2	5	[12.98159999817859,12.33251999826966]
3702	3	43	4	[13.02677329748835]
3703	6	32	4	[16.704831309188126]
3704	14	57	1	[]
3705	18	63	4	[15.161218039203359]
3706	6	8	2	[]
3707	4	69	3	[8.108277259785968]
3708	3	60	2	[]
3709	19	11	4	[10.287112622607054]
3710	6	32	2	[]
3711	8	58	1	[]
3712	17	29	1	[]
3713	16	31	2	[]
3714	11	55	2	[]
3715	10	21	6	[15.11188331667102,14.356289150837469,10.146693273427536]
3716	20	23	6	[20.357396409069207,19.339526588615744,20.98342639542326]
3717	13	29	4	[11.378814176468142]
3718	3	32	2	[]
3719	8	41	1	[]
3720	3	65	4	[19.3023326041557]
3721	9	3	1	[]
3722	7	60	2	[]
3723	3	4	5	[10.410984966939996,9.890435718592995]
3724	20	49	2	[]
3725	6	37	6	[16.13610297242972,15.329297823808231,17.269331548219625]
3726	15	15	3	[29.953140567924688]
3727	19	52	4	[8.071596722996867]
3728	8	25	1	[]
3729	1	69	2	[]
3730	9	6	1	[]
3731	11	30	1	[]
3732	17	50	1	[]
3733	13	55	2	[]
3734	11	20	2	[]
3735	9	38	1	[]
3736	12	15	4	[14.119801024425435]
3737	5	9	6	[18.824623687340452,17.88339250297343,14.960938202756079]
3738	2	24	1	[]
3739	15	66	5	[15.169860401496962,14.411367381422114]
3740	12	23	6	[19.25554329557824,18.292766130799325,13.893649758323964]
3741	11	5	1	[]
3742	14	61	5	[22.720682838552197,21.584648696624587]
3743	13	32	4	[11.598188097677486]
3744	2	17	1	[]
3745	13	37	5	[21.10305993610341,20.047906939298237]
3746	11	54	4	[14.606086775005492]
3747	6	51	2	[]
3748	18	66	6	[28.007371580325767,26.607003001309476,19.438286864518567]
3749	10	35	5	[15.632690735069456,14.851056198315982]
3750	12	37	3	[13.81646406746821]
3751	20	16	3	[21.17487086322861]
3752	15	30	3	[17.55804461680939]
3753	6	70	6	[23.11594434430584,21.960147127090547,9.688140092793898]
3754	5	48	6	[19.71395598025613,18.728258181243323,16.100420977622658]
3755	7	72	1	[]
3756	17	17	2	[]
3757	14	9	4	[5.570629542481067]
3758	16	26	5	[23.388810184770065,22.21936967553156]
3759	11	63	1	[]
3760	1	30	3	[14.485097759236968]
3761	14	55	5	[15.185022897100074,14.425771752245069]
3762	4	3	4	[12.789367080907969]
3763	16	1	5	[27.023695726937593,25.672510940590712]
3764	4	40	1	[]
3765	19	49	1	[]
3766	8	57	6	[25.206708976212383,23.94637352740176,19.36340777225719]
3767	3	47	4	[7.684213484276229]
3768	15	36	3	[24.265708871125025]
3769	20	16	3	[16.75986353067517]
3770	7	27	6	[21.709531517262214,20.624054941399102,13.467747877530918]
3771	16	69	1	[]
3772	3	4	6	[16.042625373665185,15.240494104981925,7.946832679120171]
3773	7	62	5	[22.10104672646763,20.995994390144247]
3774	18	65	5	[17.778441486517494,16.889519412191618]
3775	10	8	4	[13.837524956366554]
3776	5	47	6	[27.727131443629744,26.340774871448257,18.766548915392907]
3777	20	65	2	[]
3778	13	68	6	[23.672138916846208,22.488531971003898,14.757549806182803]
3779	5	35	2	[]
3780	2	62	4	[14.69321933958796]
3781	19	9	1	[]
3782	11	16	6	[13.417884067812778,12.746989864422138,10.207198112495046]
3783	15	33	3	[28.330818760759403]
3784	17	19	1	[]
3785	11	18	2	[]
3786	6	51	6	[21.57006286010592,20.491559717100625,16.228381543280964]
3787	12	16	1	[]
3788	4	69	2	[]
3789	6	72	4	[19.747522682077147]
3790	16	49	5	[21.146267664891084,20.08895428164653]
3791	5	33	1	[]
3792	5	39	2	[]
3793	7	58	1	[]
3794	11	14	1	[]
3795	7	38	6	[21.37258405958627,20.303954856606957,10.046345130197428]
3796	15	20	4	[6.627829323886102]
3797	7	40	4	[10.396841295823535]
3798	12	37	3	[7.905123062240536]
3799	16	23	3	[25.86311275773071]
3800	5	18	4	[14.521737792948766]
3801	11	11	5	[19.78238905485889,18.793269602115945]
3802	5	1	4	[21.086311511688493]
3803	11	5	1	[]
3804	12	15	5	[22.176049571515755,21.067247092939965]
3805	18	33	6	[20.174345829908216,19.165628538412804,16.137627214611275]
3806	5	51	1	[]
3807	11	43	4	[2.9532905659773867]
3808	7	46	5	[23.959770725097144,22.761782188842286]
3809	20	0	2	[]
3810	18	70	2	[]
3811	18	13	3	[18.96085762441395]
3812	13	63	4	[10.100013056172319]
3813	4	25	4	[10.850304380367557]
3814	18	6	1	[]
3815	19	4	2	[]
3816	9	31	5	[14.612414655039071,13.881793922287118]
3817	16	66	1	[]
3818	1	42	4	[10.268888755768845]
3819	15	70	5	[33.21315118991692,31.552493630421072]
3820	7	49	1	[]
3821	19	45	3	[18.730784244187717]
3822	5	48	6	[28.112044197229487,26.706441987368013,21.984859317973644]
3823	1	40	1	[]
3824	17	17	4	[11.396088965660187]
3825	15	32	2	[]
3826	16	18	2	[]
3827	7	64	1	[]
3828	14	3	4	[15.77301281042699]
3829	20	9	6	[13.805329559451007,13.115063081478455,24.28771340426041]
3830	11	8	1	[]
3831	13	41	2	[]
3832	2	1	3	[14.836561018127115]
3833	9	9	1	[]
3834	7	35	4	[22.303901466623948]
3835	2	64	2	[]
3836	4	26	2	[]
3837	14	50	2	[]
3838	19	23	6	[23.14811041356774,21.99070489288935,6.7347491460235815]
3839	10	28	4	[24.11773280383146]
3840	5	14	3	[19.449839200950997]
3841	5	6	4	[9.70131068332811]
3842	15	1	3	[15.939213105773764]
3843	8	69	5	[18.180526035296474,17.27149973353165]
3844	15	38	3	[16.21524403163493]
3845	2	44	1	[]
3846	19	26	6	[16.95651457441697,16.108688845696122,18.487119175821416]
3847	20	39	4	[14.60908977052278]
3848	3	36	2	[]
3849	20	71	1	[]
3850	18	49	3	[27.23993906235497]
3851	4	0	5	[16.451861163149342,15.629268104991874]
3852	2	45	2	[]
3853	1	48	2	[]
3854	1	72	5	[14.133495412582723,13.426820641953586]
3855	17	21	5	[17.804165727612848,16.913957441232203]
3856	3	53	6	[21.08038241458356,20.02636329385438,15.40109171085825]
3857	17	38	6	[16.32834079014468,15.511923750637445,21.500074519160687]
3858	15	19	3	[12.469571166433646]
3859	11	44	2	[]
3860	18	41	2	[]
3861	4	68	3	[20.11204112900253]
3862	2	58	2	[]
3863	8	58	1	[]
3864	5	0	2	[]
3865	6	21	4	[16.930844778592547]
3866	13	35	3	[30.49809618760164]
3867	7	62	3	[23.82342294297528]
3868	19	50	4	[13.267918816105007]
3869	8	13	2	[]
3870	2	49	1	[]
3871	15	39	5	[19.19750267568417,18.23762754189996]
3872	18	36	3	[19.618621719517744]
3873	13	49	5	[24.629942698289085,23.39844556337463]
3874	13	55	2	[]
3875	13	4	6	[21.77956472938137,20.6905864929123,15.95954234904067]
3876	18	31	3	[17.87370674259223]
3877	8	24	3	[23.862049696548727]
3878	18	26	4	[13.969534736850656]
3879	9	9	5	[28.389894849937683,26.9704001074408]
3880	18	18	5	[29.352875728923898,27.885231942477702]
3881	6	19	2	[]
3882	14	37	5	[32.08216339227221,30.478055222658597]
3883	17	52	4	[12.003697236762083]
3884	18	68	1	[]
3885	2	62	5	[14.300178907441579,13.585169962069498]
3886	16	41	4	[14.483785665553965]
3887	16	47	6	[21.76000148398035,20.67200140978133,8.133008779186897]
3888	15	68	3	[13.129531896109096]
3889	12	61	1	[]
3890	7	13	1	[]
3891	8	70	5	[25.783490624281832,24.494316093067738]
3892	10	58	3	[23.996796706108096]
3893	4	4	1	[]
3894	14	45	6	[23.89014290903404,22.695635763582338,21.651260592193132]
3895	7	26	1	[]
3896	3	14	1	[]
3897	6	54	4	[17.450929468546207]
3898	6	46	1	[]
3899	2	55	1	[]
3900	18	71	4	[17.89925458472913]
3901	12	10	2	[]
3902	2	24	6	[20.893792134603565,19.849102527873384,17.814574794273224]
3903	8	37	5	[19.70051979584324,18.715493806051075]
3904	3	11	4	[22.24011427825193]
3905	14	51	6	[24.41396344117594,23.19326526911714,17.66906684600157]
3906	6	57	2	[]
3907	19	44	2	[]
3908	9	56	4	[17.780718300501746]
3909	20	9	4	[8.343197786712803]
3910	3	3	2	[]
3911	18	16	2	[]
3912	15	52	6	[17.536450050659013,16.65962754812606,11.267675517716508]
3913	1	72	3	[30.84460451196291]
3914	6	40	3	[15.156910249116262]
3915	8	38	1	[]
3916	9	36	3	[26.601046494542395]
3917	6	11	3	[24.477206130206273]
3918	2	4	5	[13.411651455807052,12.741068883016698]
3919	8	54	3	[16.34616661333631]
3920	19	53	6	[22.802727886174136,21.662591491865427,18.10778104066859]
3921	8	4	2	[]
3922	16	62	5	[8.701487200957086,8.266412840909231]
3923	5	18	1	[]
3924	20	57	5	[22.139506563856056,21.032531235663253]
3925	16	15	6	[16.9869097375997,16.137564250719713,11.244257308108335]
3926	19	11	6	[11.906286591682743,11.310972262098606,17.65262997287741]
3927	16	22	2	[]
3928	7	67	3	[13.227833376965071]
3929	15	28	2	[]
3930	15	39	6	[17.823693158090933,16.932508500186387,15.268525514507216]
3931	7	4	5	[21.9831950142209,20.884035263509855]
3932	2	10	3	[24.16939086795015]
3933	20	35	6	[26.96883986171545,25.620397868629674,18.034319648773348]
3934	7	41	2	[]
3935	13	40	1	[]
3936	14	39	4	[13.941001313493512]
3937	15	6	1	[]
3938	18	59	3	[17.217646795568914]
3939	9	58	6	[19.221029522565587,18.259978046437308,19.05588875191917]
3940	19	4	6	[18.300952952971187,17.385905305322627,24.739492049584697]
3941	3	36	1	[]
3942	2	58	4	[17.677112982634068]
3943	7	19	4	[20.563375653057065]
3944	16	13	6	[25.269878472985674,24.00638454933639,20.70245407442994]
3945	11	52	4	[15.296751307805417]
3946	7	0	1	[]
3947	1	65	3	[18.169505641063978]
3948	8	26	6	[23.297269747740685,22.13240626035365,18.18332417023726]
3949	18	68	3	[22.236657779423115]
3950	17	31	2	[]
3951	3	45	3	[23.348222284350104]
3952	4	69	6	[14.86218002282012,14.119071021679114,22.161501507613288]
3953	7	12	6	[20.238320247061203,19.22640423470814,23.6980837700044]
3954	2	14	1	[]
3955	7	18	6	[25.425255002648708,24.15399225251627,5.316243776305075]
3956	11	67	6	[20.373055124767397,19.354402368529026,10.446552542768003]
3957	18	20	5	[17.745768422893782,16.858480001749093]
3958	2	57	5	[22.535985445353962,21.409186173086262]
3959	11	20	4	[16.883487253881526]
3960	20	35	1	[]
3961	12	70	6	[21.066024904353817,20.012723659136125,12.065867464942434]
3962	20	50	3	[14.005026142951175]
3963	19	66	5	[10.14134747399826,9.634280100298348]
3964	1	7	3	[20.2171500579585]
3965	18	62	4	[13.925788556990552]
3966	4	53	3	[22.716719861632882]
3967	14	52	5	[19.42313750450031,18.451980629275294]
3968	5	49	6	[11.846536768019813,11.254209929618822,14.692696170705696]
3969	16	21	1	[]
3970	18	3	5	[25.79811266339876,24.50820703022882]
3971	3	20	3	[14.686862233359069]
3972	4	42	1	[]
3973	17	13	4	[9.2701119613095]
3974	5	17	2	[]
3975	1	32	6	[23.259880951863046,22.096886904269894,25.097693950355467]
3976	20	61	1	[]
3977	8	14	6	[20.027675295936298,19.02629153113948,14.674207406730428]
3978	15	50	5	[22.78259029854494,21.64346078361769]
3979	15	30	6	[29.5077711992799,28.032382639315905,12.284385697245224]
3980	10	47	1	[]
3981	1	68	4	[9.711393246701935]
3982	6	49	2	[]
3983	6	64	1	[]
3984	1	1	2	[]
3985	20	6	3	[21.22788025797407]
3986	13	28	6	[30.501769594326504,28.976681114610177,11.24540098082742]
3987	7	44	4	[11.652723134911831]
3988	12	0	6	[26.218563840953856,24.90763564890616,16.377787377249042]
3989	9	52	4	[9.871475560764688]
3990	10	24	2	[]
3991	2	6	6	[13.683645127124956,12.999462870768708,20.088022216228612]
3992	12	39	1	[]
3993	17	48	3	[18.731033794318996]
3994	9	7	4	[18.124611332761475]
3995	4	9	5	[23.90444188989051,22.709219795395985]
3996	12	0	4	[21.822277568904816]
3997	6	28	3	[6.149176671969823]
3998	17	18	3	[28.52387157710956]
3999	1	7	6	[22.453043081224816,21.330390927163574,16.709702253919772]
4000	5	53	1	[]
4001	13	53	3	[20.44467926823736]
4002	8	54	3	[17.03446942388886]
4003	1	57	3	[26.377559957895897]
4004	2	21	2	[]
4005	18	62	1	[]
4006	13	5	3	[9.173199251570681]
4007	7	32	3	[19.55481771992917]
4008	12	66	4	[15.15635000708071]
4009	16	40	3	[15.111437346006571]
4010	18	15	3	[16.51637472200314]
4011	19	45	3	[18.11585511853578]
4012	15	63	4	[10.575200925743239]
4013	12	2	6	[19.974628121917338,18.97589671582147,6.953318240019238]
4014	10	72	6	[15.974643999109913,15.175911799154417,13.146766201999789]
4015	2	67	2	[]
4016	2	22	2	[]
4017	2	65	6	[18.513138855528847,17.587481912752406,6.790961876387486]
4018	2	21	3	[7.951854440228734]
4019	6	65	5	[14.22970574703989,13.518220459687896]
4020	1	64	3	[17.686380251080195]
4021	11	67	1	[]
4022	10	12	2	[]
4023	11	56	4	[15.788508183086854]
4024	5	13	5	[15.401270437359702,14.631206915491717]
4025	13	72	2	[]
4026	2	39	1	[]
4027	2	14	6	[19.421633127480934,18.450551471106888,8.467981908967172]
4028	19	36	6	[12.989547671379036,12.340070287810084,22.257512505496145]
