2748	7	16	3	[19.736310294666506]
2749	11	19	6	[21.629059572534604,20.547606593907872,4.048738249690825]
2750	13	51	5	[25.171545907256295,23.91296861189348]
2751	3	40	3	[19.840621574062745]
2752	11	7	3	[18.915579145330582]
2753	9	1	5	[21.392766801567078,20.32312846148872]
2754	15	49	2	[]
2755	2	14	5	[25.601937213874304,24.321840353180587]
2756	10	32	5	[16.269828808807922,15.456337368367526]
2757	9	9	1	[]
2758	13	25	5	[12.679893125618898,12.045898469337953]
2759	20	4	3	[29.561787977740472]
2760	11	28	4	[11.701261917114902]
2761	1	46	3	[17.1776155740105]
2762	7	6	1	[]
2763	18	40	2	[]
2764	15	12	4	[26.262660324375325]
2765	19	66	1	[]
2766	3	68	6	[23.49134094828764,22.316773900873258,14.013499398970405]
2767	15	15	2	[]
2768	7	62	6	[19.54020088040775,18.56319083638736,12.106093975273971]
2769	20	49	2	[]
2770	8	49	3	[13.44601232630589]
2771	2	11	2	[]
2772	18	19	3	[20.75881520264543]
2773	3	41	4	[15.911028373269641]
2774	14	6	6	[16.178442798342957,15.369520658425808,16.22102434246338]
2775	11	36	3	[18.751232428045775]
2776	7	66	5	[13.625686909286195,12.944402563821884]
2777	9	20	1	[]
2778	3	37	3	[15.527263990870672]
2779	7	29	1	[]
2780	11	53	3	[24.39217225588995]
2781	3	63	6	[14.23582298369697,13.52403183451212,15.318767428932453]
2782	9	46	5	[21.845957323919574,20.753659457723593]
2783	9	71	6	[20.342704054101727,19.32556885139664,23.793593747989295]
2784	5	17	5	[14.025634338024064,13.324352621122861]
2785	7	42	6	[9.592658081829574,9.113025177738095,20.37647580783546]
2786	11	66	1	[]
2787	16	70	1	[]
2788	18	15	1	[]
2789	9	38	1	[]
2790	17	25	3	[19.336428035441156]
2791	3	21	5	[22.825703610302227,21.684418429787115]
2792	5	10	2	[]
2793	14	64	5	[21.50861363684217,20.43318295500006]
2794	4	28	1	[]
2795	17	61	2	[]
2796	9	15	1	[]
2797	5	61	3	[19.760501143981667]
2798	10	6	4	[5.823691530244147]
2799	20	13	1	[]
2800	11	61	3	[16.9424091086338]
2801	10	31	5	[22.465540274451875,21.34226326072928]
2802	12	30	1	[]
2803	20	51	5	[24.902509779390485,23.65738429042096]
2804	14	24	2	[]
2805	3	7	4	[12.954934352541779]
2806	5	64	5	[23.481781175219275,22.30769211645831]
2807	14	41	1	[]
2808	7	44	1	[]
2809	14	21	6	[17.621909358728885,16.74081389079244,8.54341013769331]
2810	13	34	1	[]
2811	11	29	4	[12.140451919895344]
2812	8	7	1	[]
2813	4	39	1	[]
2814	3	10	5	[31.18061031680248,29.621579800962355]
2815	17	0	5	[18.941783750857752,17.994694563314862]
2816	8	39	5	[18.50183681120886,17.576744970648416]
2817	10	30	6	[27.32408336936105,25.957879200892993,24.239664061880383]
2818	10	55	3	[20.341490589584563]
2819	5	20	5	[20.88588306513826,19.841588911881345]
2820	16	66	3	[13.17302345155538]
2821	14	17	6	[16.060069044401942,15.257065592181844,11.443948540949764]
2822	18	64	5	[13.41584573718271,12.745053450323574]
2823	8	2	6	[31.694244353032822,30.10953213538118,11.944598629497332]
2824	2	53	5	[13.173912206673215,12.515216596339554]
2825	9	69	1	[]
2826	11	43	3	[19.397462306318392]
2827	6	45	5	[10.604749739443116,10.07451225247096]
2828	18	26	6	[18.789010918280713,17.84956037236668,13.540972967672747]
2829	6	48	4	[16.928608761477445]
2830	12	15	6	[16.153144510537544,15.345487285010666,23.793878821935373]
2831	12	47	3	[20.228246894060877]
2832	18	38	2	[]
2833	18	43	2	[]
2834	8	70	5	[17.741457331011706,16.85438446446112]
2835	11	21	2	[]
2836	8	57	5	[14.505616566421116,13.78033573810006]
2837	8	41	6	[11.594937796205244,11.01519090639498,17.35644699413396]
2838	19	61	6	[14.517035023150513,13.791183271992987,5.0022692926268615]
2839	20	34	6	[18.75552946529464,17.817752992029906,13.962312295543313]
2840	7	54	3	[18.139637634068265]
2841	18	2	5	[19.004093184394996,18.053888525175246]
2842	3	14	3	[19.81049183407164]
2843	2	1	3	[8.267449776906142]
2844	3	23	3	[14.062368732301307]
2845	6	30	2	[]
2846	12	62	6	[16.73933149876271,15.902364923824573,11.149906289091334]
2847	1	26	6	[18.86659974070772,17.923269753672333,7.886861945879636]
2848	20	4	2	[]
2849	15	24	2	[]
2850	5	47	3	[14.003838220930707]
2851	20	62	4	[11.677676470306356]
2852	7	44	3	[23.277301772328716]
2853	4	35	1	[]
2854	16	1	2	[]
2855	19	70	1	[]
2856	17	28	5	[18.81228176493289,17.871667676686247]
2857	7	48	1	[]
2858	12	31	3	[17.470527164232458]
2859	18	51	5	[13.62243033233611,12.941308815719305]
2860	5	58	3	[25.288610216253698]
2861	5	41	2	[]
2862	3	61	3	[20.013677359355924]
2863	7	31	4	[13.56478009038251]
2864	12	51	2	[]
2865	9	34	1	[]
2866	16	39	4	[17.562878724635812]
2867	18	16	2	[]
2868	8	32	5	[19.006676680418916,18.05634284639797]
2869	14	17	5	[21.339374302969667,20.272405587821183]
2870	7	64	2	[]
2871	10	65	6	[13.7615503226578,13.07347280652491,15.748185680013107]
2872	5	47	5	[14.501087978251705,13.776033579339119]
2873	8	19	6	[20.7655139820842,19.72723828297999,20.347875807207995]
2874	6	15	1	[]
2875	12	10	5	[15.239962294977285,14.47796418022842]
2876	3	20	6	[23.144676508964103,21.987442683515898,10.189400489110072]
2877	6	56	5	[19.50056311345072,18.525534957778184]
2878	4	56	3	[10.814649354132772]
2879	17	54	3	[21.615508727803583]
2880	11	8	6	[18.03579223480946,17.134002623068987,13.480641601059977]
2881	14	28	3	[21.227422523342703]
2882	7	63	2	[]
2883	9	3	3	[13.98195383909164]
2884	3	33	6	[19.197668565343292,18.237785137076127,19.576198046440144]
2885	2	53	5	[14.048094324510384,13.345689608284864]
2886	6	42	5	[15.193441989164953,14.433769889706705]
2887	3	64	6	[24.26529565294306,23.052030870295905,15.09246089199298]
2888	16	25	2	[]
2889	3	10	2	[]
2890	14	41	5	[9.549204101422625,9.071743896351492]
2891	20	56	4	[11.549291875771214]
2892	7	13	1	[]
2893	15	37	3	[15.428609465009526]
2894	4	21	3	[21.456569932197368]
2895	11	48	4	[18.877500137381354]
2896	10	21	4	[6.873108114654556]
2897	4	19	3	[24.238283987175127]
2898	5	8	3	[20.448628729700268]
2899	13	52	6	[26.895585976293603,25.55080667747892,19.004026655236917]
2900	12	62	2	[]
2901	4	41	4	[12.371333086956408]
2902	19	58	4	[14.824504658613899]
2903	19	44	2	[]
2904	2	15	4	[11.334467537112946]
2905	2	8	5	[25.265252717222232,24.001990081361118]
2906	11	21	4	[16.61105155034958]
2907	10	8	5	[18.32223453591529,17.406122809119523]
2908	16	49	4	[15.844501436093866]
2909	11	17	4	[16.493325965987623]
2910	16	58	2	[]
2911	7	32	3	[24.10128214896879]
2912	19	20	2	[]
2913	2	57	3	[19.622362381690717]
2914	7	30	3	[21.067997487936985]
2915	9	26	2	[]
2916	13	4	6	[16.137017773026113,15.330166884374806,11.330369358894016]
2917	11	30	2	[]
2918	4	70	1	[]
2919	1	48	3	[13.60852744621485]
2920	20	71	2	[]
2921	14	38	3	[19.426297509519035]
2922	5	22	1	[]
2923	6	19	4	[9.210139621556639]
2924	13	22	4	[18.38437152262703]
2925	18	38	1	[]
2926	8	34	4	[19.42554479566004]
2927	15	23	3	[12.712386060381737]
2928	10	18	3	[11.6287257955808]
2929	10	48	1	[]
2930	17	69	4	[14.248640866942898]
2931	20	67	1	[]
2932	19	49	4	[11.93372426762203]
2933	14	65	5	[18.482496425975125,17.558371604676367]
2934	5	48	1	[]
2935	2	15	6	[19.259474817782156,18.296501076893048,17.735287280150278]
2936	2	56	6	[17.767606329277882,16.879226012813987,9.590881639133832]
2937	2	62	4	[11.01727676724825]
2938	14	2	5	[11.369358053813919,10.800890151123223]
2939	11	52	1	[]
2940	18	12	5	[18.591780905309697,17.66219186004421]
2941	10	43	3	[18.693625562572137]
2942	2	23	3	[21.449696216814672]
2943	15	10	3	[9.48857340948799]
2944	6	65	4	[12.876603620680886]
2945	11	10	3	[22.054421852061935]
2946	9	4	2	[]
2947	5	37	2	[]
2948	16	0	4	[8.10228965611776]
2949	16	29	2	[]
2950	6	56	6	[21.92292104911801,20.82677499666211,21.595527286778186]
2951	1	50	5	[20.013389401301293,19.012719931236227]
2952	2	57	2	[]
2953	20	71	4	[11.12949502059103]
2954	9	9	4	[18.349493880589023]
2955	9	67	6	[20.794498168443038,19.754773260020887,10.26709319541615]
2956	1	41	2	[]
2957	19	64	3	[23.476773372235293]
2958	15	9	5	[18.20357272217479,17.29339408606605]
2959	1	21	4	[10.227459476235563]
2960	9	50	5	[20.84982723237237,19.80733587075375]
2961	6	67	4	[9.519890214797877]
2962	12	33	6	[15.634788103929608,14.853048698733128,19.1070726184231]
2963	16	68	5	[17.895118970813066,17.00036302227241]
2964	5	5	1	[]
2965	2	25	2	[]
2966	11	14	4	[14.168993857464763]
2967	11	25	6	[18.989208348685555,18.039747931251277,13.277178483016927]
2968	16	66	6	[15.427196596123117,14.65583676631696,15.698890422558039]
2969	15	10	1	[]
2970	19	8	3	[14.06820307338208]
2971	14	10	4	[24.832758535262464]
2972	15	26	1	[]
2973	8	57	6	[23.513174806061453,22.33751606575838,10.846829028536092]
2974	5	48	1	[]
2975	2	52	1	[]
2976	10	55	6	[15.973114070623456,15.174458367092283,11.19376176852443]
2977	11	34	2	[]
2978	7	50	2	[]
2979	14	54	3	[22.625656238613253]
2980	11	17	4	[12.102127092334232]
2981	1	13	1	[]
2982	17	19	3	[21.66516934273542]
2983	17	7	2	[]
2984	6	67	1	[]
2985	15	36	5	[22.018081379526553,20.917177310550223]
2986	9	3	6	[25.13114002882326,23.874583027382098,20.16920314868008]
2987	9	35	5	[16.869186340123065,16.02572702311691]
2988	12	35	5	[24.75402145197266,23.516320379374026]
2989	6	12	6	[22.406381673821212,21.28606259013015,11.57832539705489]
2990	8	10	5	[20.479764463163875,19.45577624000568]
2991	16	63	5	[24.216069092918257,23.005265638272345]
2992	3	9	4	[17.61001612109788]
2993	18	20	6	[21.202173421782437,20.142064750693315,16.340756982847527]
2994	6	20	2	[]
2995	3	47	4	[16.31588790407548]
2996	19	68	6	[13.77335476617479,13.08468702786605,7.1722192019902655]
2997	19	38	2	[]
2998	3	8	1	[]
2999	3	54	1	[]
3000	9	46	5	[22.406680579682114,21.286346550698006]
3001	6	59	6	[4.212607012160586,4.001976661552556,13.154313924772943]
3002	2	49	1	[]
3003	5	63	1	[]
3004	10	53	1	[]
3005	7	15	5	[17.726072761556033,16.83976912347823]
3006	10	12	1	[]
3007	1	29	4	[15.072498646832644]
3008	7	44	5	[10.487567152164592,9.963188794556363]
3009	10	49	2	[]
3010	1	6	5	[22.52977899449911,21.403290044774156]
3011	4	47	6	[21.549196165511805,20.471736357236214,11.203308057916988]
3012	9	8	5	[18.821061808955115,17.88000871850736]
3013	6	30	5	[24.185872615739704,22.976578984952717]
3014	3	67	3	[21.50312481273883]
3015	12	18	2	[]
3016	13	46	5	[18.639783323067366,17.707794156913998]
3017	10	71	3	[20.399477583202952]
3018	14	7	6	[19.361349361327182,18.393281893260824,16.054125494089753]
3019	19	43	2	[]
3020	14	40	4	[17.33229873227553]
3021	5	69	6	[18.75966472435641,17.821681488138587,13.95737949013956]
3022	5	71	5	[15.826697085655802,15.03536223137301]
3023	6	12	4	[15.39518141596216]
3024	7	26	4	[10.695294735138724]
3025	13	9	1	[]
3026	10	44	3	[26.895850446311343]
3027	4	42	3	[14.126611328619969]
3028	5	10	5	[16.39499396373664,15.575244265549806]
3029	11	60	3	[22.240039841546942]
3030	20	13	1	[]
3031	19	35	1	[]
3032	14	44	3	[21.92664123906972]
3033	14	20	3	[14.626970519187342]
3034	1	37	5	[21.165252396182094,20.106989776372988]
3035	1	18	1	[]
3036	18	69	4	[21.521769561051237]
3037	13	39	2	[]
3038	20	13	6	[25.407160521438403,24.13680249536648,13.053005661840075]
3039	3	68	6	[25.008179609572146,23.75777062909354,19.5331400567187]
3040	20	44	5	[21.38480715041425,20.315566792893538]
3041	17	14	3	[15.029343935653548]
3042	4	45	6	[22.131710811097395,21.025125270542524,21.473529540266686]
3043	18	28	4	[20.748273440175666]
3044	8	19	2	[]
3045	17	66	1	[]
3046	11	8	3	[15.087009826442094]
3047	8	39	5	[27.712381166847706,26.32676210850532]
3048	8	22	4	[9.162487369530613]
3049	2	55	2	[]
3050	8	40	2	[]
3051	12	62	3	[17.470135469291495]
3052	12	6	6	[16.99271581261275,16.14308002198211,10.267268333560018]
3053	9	69	6	[14.081149850390336,13.377092357870819,10.494958808164231]
3054	14	19	1	[]
3055	6	59	4	[6.630467541392067]
3056	10	38	3	[28.800493652492758]
3057	18	68	3	[25.933955792761218]
3058	2	21	4	[9.013826102783069]
3059	12	22	1	[]
3060	6	20	6	[13.432092065983465,12.76048746268429,11.57617019304326]
3061	3	30	6	[26.661293576874094,25.32822889803039,8.239078635986226]
3062	7	62	2	[]
3063	16	27	3	[15.983003219034673]
3064	9	42	5	[16.57915712861258,15.750199272181948]
3065	12	49	5	[10.359742383405328,9.841755264235061]
3066	12	46	4	[17.37519069504369]
3067	15	71	6	[26.48101522097101,25.15696445992246,21.373453524567203]
3068	20	25	4	[12.300370559364165]
3069	13	51	2	[]
3070	20	40	3	[17.47529121229998]
3071	14	55	6	[18.596394491103734,17.666574766548546,13.252826646391238]
3072	11	23	2	[]
3073	2	68	3	[27.393543996861816]
3074	12	28	3	[19.87249461475358]
3075	8	22	6	[18.462183432260204,17.539074260647194,11.112619339770546]
3076	17	70	3	[20.50815241607298]
3077	12	53	6	[18.90154143891381,17.95646436696812,13.509737058167058]
3078	10	9	1	[]
3079	17	25	5	[30.591719946880158,29.062133949536147]
3080	4	39	5	[29.02044503266378,27.56942278103059]
3081	3	53	2	[]
3082	11	17	3	[13.516968275056605]
3083	5	12	2	[]
3084	3	17	1	[]
3085	11	47	6	[29.836062754718135,28.344259616982228,8.603637327315749]
3086	17	26	2	[]
3087	8	19	3	[24.959182744716493]
3088	18	12	5	[10.386357323887903,9.867039457693508]
3089	5	6	1	[]
3090	14	29	4	[19.113949244431907]
3091	17	56	4	[13.301579827919541]
3092	19	1	6	[17.992277681841863,17.09266379774977,14.78994377682459]
3093	3	53	6	[18.05294889228959,17.15030144767511,18.20069599015747]
3094	13	25	5	[23.442161660784254,22.270053577745042]
3095	5	11	2	[]
3096	8	39	5	[21.47507589514774,20.401322100390352]
3097	20	41	5	[21.854392084964353,20.761672480716133]
3098	12	31	5	[16.888157221909534,16.043749360814058]
3099	9	10	1	[]
3100	20	33	3	[21.855813438590936]
3101	14	69	1	[]
3102	17	65	1	[]
3103	17	10	4	[17.40763192178668]
3104	13	61	2	[]
3105	6	16	4	[16.29928240413516]
3106	12	30	4	[12.738631429543268]
3107	9	63	3	[29.279585132027094]
3108	1	10	6	[24.23288357624528,23.021239397433014,10.457453836810863]
3109	15	57	1	[]
3110	2	65	3	[18.435548939217213]
3111	20	16	3	[27.128214855538605]
3112	1	67	4	[15.758693226680371]
3113	20	45	1	[]
3114	8	54	6	[22.61081972906386,21.480278742610665,8.489582073800497]
3115	8	59	2	[]
3116	3	24	3	[15.857357842100757]
3117	17	32	2	[]
3118	16	11	5	[15.742659537409796,14.955526560539306]
3119	11	4	5	[20.564516908685476,19.536291063251202]
3120	8	25	6	[23.530949987462385,22.354402488089264,20.247797718229243]
3121	15	33	1	[]
3122	6	24	5	[24.712483715500852,23.476859529725807]
3123	14	58	1	[]
3124	2	56	3	[25.10611846130577]
3125	18	55	4	[18.664458426184805]
3126	3	69	4	[20.347639917618388]
3127	6	40	5	[12.127507733117955,11.521132346462057]
3128	11	30	2	[]
3129	9	39	1	[]
3130	2	61	3	[15.562220048375291]
3131	8	3	1	[]
3132	6	19	3	[21.922397082970186]
3133	8	15	6	[18.48224030696563,17.558128291617347,10.973884806312352]
3134	18	27	6	[16.94510617893105,16.097850869984494,12.556974403495445]
3135	5	39	3	[19.423710596429228]
3136	17	61	6	[16.213304312927992,15.402639097281591,15.756071383489667]
3137	6	65	3	[29.159222413752524]
3138	16	17	3	[14.119194237714154]
3139	7	63	1	[]
3140	2	8	2	[]
3141	12	58	2	[]
3142	20	6	4	[18.87105424641064]
3143	5	61	2	[]
3144	13	21	3	[14.631637063934612]
3145	6	13	3	[12.840839522289048]
3146	5	29	4	[12.421309515764358]
3147	19	41	5	[14.818113373550862,14.077207704873318]
3148	7	52	6	[26.176219505943017,24.867408530645864,17.07123959449787]
3149	2	60	3	[19.5008735200796]
3150	16	38	3	[13.656755978735493]
3151	10	49	6	[32.8022311527199,31.1621195950839,14.556791547175743]
3152	6	0	6	[24.22439235395622,23.013172736258408,11.025767260940743]
3153	15	70	5	[24.630579420983608,23.399050449934425]
3154	13	33	3	[31.85338605210562]
3155	3	56	5	[21.78510578850273,20.695850499077594]
3156	13	49	5	[25.48253625086263,24.208409438319496]
3157	7	58	6	[17.016265478453985,16.165452204531285,15.227092333451909]
3158	16	49	1	[]
3159	5	57	2	[]
3160	4	53	3	[15.496052084939405]
3161	2	28	5	[18.544941238440792,17.61769417651875]
3162	4	62	1	[]
3163	3	19	5	[25.699785920291692,24.414796624277106]
3164	11	26	1	[]
3165	13	10	6	[12.286251814500401,11.67193922377538,20.591136789688377]
3166	5	41	2	[]
3167	19	55	4	[16.41632913497009]
3168	9	37	1	[]
3169	1	57	4	[13.49917059375338]
3170	4	45	3	[15.264607941880332]
3171	4	48	5	[23.959812230211234,22.761821618700672]
3172	4	40	2	[]
3173	6	32	3	[21.40177154931843]
3174	12	0	2	[]
3175	10	33	3	[23.85746171197474]
3176	4	11	3	[25.083103476718662]
3177	10	29	4	[17.17366998862431]
3178	14	43	4	[15.02361649461948]
3179	11	69	2	[]
3180	17	68	5	[24.802890111234802,23.56274560567306]
3181	10	66	5	[13.952420245723765,13.254799233437575]
3182	2	67	2	[]
3183	20	64	6	[16.892054280840807,16.047451566798767,11.639896681633635]
3184	13	53	6	[18.320322636189985,17.404306504380486,10.276930794327281]
3185	5	36	6	[16.795781392037807,15.955992322435915,15.317563439832659]
3186	3	16	2	[]
3187	1	45	4	[18.037574177770693]
3188	6	11	2	[]
3189	12	34	5	[12.648010442783,12.01560992064385]
3190	10	22	3	[28.367150861633814]
3191	1	32	3	[29.858774719155626]
3192	18	6	2	[]
3193	4	29	2	[]
3194	5	15	4	[14.33074093717628]
3195	14	8	4	[16.801191415764336]
3196	16	65	4	[22.864197121042483]
3197	19	12	2	[]
3198	17	27	1	[]
3199	3	50	1	[]
3200	12	56	5	[12.668682465772402,12.035248342483781]
3201	13	28	3	[19.277907292805814]
3202	11	54	5	[17.49232286697129,16.617706723622724]
3203	6	20	6	[14.556517920977264,13.828692024928399,19.07844632523019]
3204	17	34	3	[15.375418545427364]
3205	6	54	2	[]
3206	8	50	6	[16.368983806222197,15.550534615911086,12.941956250848207]
3207	10	46	4	[5.951980804248118]
3208	20	27	6	[14.841550917250183,14.099473371387674,20.765501682379053]
3209	1	30	4	[12.072862742424583]
3210	8	29	6	[23.639766910271575,22.457778564757994,14.110592375329304]
3211	16	6	3	[23.981044008146007]
3212	18	0	5	[19.5612854505344,18.58322117800768]
3213	19	22	5	[30.48184318087415,28.957751021830443]
3214	19	18	1	[]
3215	14	19	5	[13.917861755852403,13.221968668059782]
3216	15	20	1	[]
3217	7	60	5	[21.459997606554033,20.38699772622633]
3218	5	29	2	[]
3219	14	9	1	[]
3220	18	31	5	[24.312852808419702,23.097210167998718]
3221	16	33	2	[]
3222	14	36	4	[11.497289545918944]
3223	12	71	2	[]
3224	8	66	1	[]
3225	11	49	2	[]
3226	16	55	1	[]
3227	10	0	4	[18.405442669397583]
3228	10	40	2	[]
3229	6	44	1	[]
3230	5	55	5	[18.098531712586897,17.19360512695755]
3231	18	24	3	[13.119354771023037]
3232	3	19	6	[15.719037180004364,14.933085321004144,15.19086271065231]
3233	1	6	3	[20.244133876359133]
3234	1	67	6	[26.74468391015973,25.40744971465174,15.207220581278982]
3235	12	11	3	[28.553034749762947]
3236	13	63	2	[]
3237	4	8	4	[11.62960774002083]
3238	6	16	6	[9.559180174509905,9.08122116578441,16.005219007389336]
3239	10	33	3	[20.83759277662325]
3240	15	53	6	[15.255954014538407,14.493156313811486,15.757349156852783]
3241	5	10	3	[26.053751271465604]
3242	12	53	6	[22.18572755052976,21.07644117300327,7.41094977794514]
3243	13	36	6	[17.149272969291058,16.291809320826506,18.544034172790035]
3244	5	22	6	[25.8736829631088,24.579998814953356,16.657394915954]
3245	4	61	2	[]
3246	5	44	1	[]
3247	8	42	6	[19.198019593984313,18.238118614285096,6.796672693538003]
3248	4	7	5	[8.131404886396059,7.724834642076256]
3249	5	23	6	[20.693043154093665,19.65839099638898,11.191753715122214]
3250	6	66	4	[17.348640519289916]
3251	6	47	4	[12.486662751304706]
3252	20	20	2	[]
3253	3	45	2	[]
3254	5	69	2	[]
3255	17	1	4	[10.131223195895885]
3256	16	63	6	[14.379294557524323,13.660329829648106,21.97747098116095]
3257	1	59	4	[17.90357979755965]
3258	1	39	5	[24.63500223971737,23.4032521277315]
3259	5	42	2	[]
3260	1	60	5	[18.43775584419354,17.515868051983862]
3261	4	28	4	[17.320918508090635]
3262	1	59	4	[17.044148558753562]
3263	17	55	1	[]
3264	2	37	5	[20.79546397086868,19.755690772325245]
3265	17	21	1	[]
3266	20	56	1	[]
3267	16	57	1	[]
3268	13	5	6	[24.049743861561375,22.847256668483304,20.411058624582065]
3269	7	64	4	[13.686568827593588]
3270	2	62	3	[18.333375086614737]
3271	5	53	2	[]
3272	10	39	4	[22.64358553691187]
3273	10	59	4	[15.038134073166303]
3274	7	42	4	[11.66396624426664]
3275	6	69	5	[16.935637690854946,16.0888558063122]
3276	18	71	6	[21.508807777143982,20.433367388286783,14.917126334243646]
3277	18	39	5	[19.93541528194205,18.938644517844946]
3278	9	61	2	[]
3279	12	61	3	[26.554037689864447]
3280	12	63	5	[21.191154898946728,20.13159715399939]
3281	15	27	3	[17.12351530982705]
3282	7	20	6	[16.60279603542278,15.772656233651642,22.771425617420583]
3283	17	18	2	[]
3284	2	27	2	[]
3285	7	52	4	[1.514693302233411]
3286	2	65	6	[22.85071068013332,21.708175146126653,12.992488531288531]
3287	3	38	3	[16.90481005149835]
3288	20	7	2	[]
3289	5	21	6	[27.004162154009286,25.653954046308822,14.39619214826903]
3290	5	64	1	[]
3291	15	30	3	[15.766269301420873]
3292	7	14	2	[]
3293	18	56	1	[]
3294	13	21	2	[]
3295	15	9	1	[]
3296	7	28	1	[]
3297	6	14	4	[13.762249938868504]
3298	14	69	4	[25.792937032752143]
3299	4	44	3	[21.21973669965348]
3300	4	55	6	[28.922186713041206,27.476077377389146,13.210760128648927]
3301	6	27	5	[18.226890142056984,17.315545634954134]
3302	14	5	6	[21.39376891928179,20.3240804733177,17.521757364474567]
3303	16	13	1	[]
3304	10	0	3	[29.808477285928277]
