3192	19	6	5	[17.988350491829955,17.088932967238456]
3193	8	20	6	[24.06770379032715,22.864318600810794,11.492427840300472]
3194	20	56	5	[14.378609318603836,13.659678852673643]
3195	30	93	5	[23.201602915744285,22.04152276995707]
3196	15	33	6	[15.468494704573963,14.695069969345264,20.237961204527867]
3197	12	58	2	[]
3198	13	110	1	[]
3199	12	110	5	[19.126089524032288,18.169785047830672]
3200	6	75	6	[21.708088132686033,20.62268372605173,14.087024625501561]
3201	32	87	4	[17.054452908088482]
3202	28	7	4	[17.81020686315497]
3203	30	99	2	[]
3204	20	43	3	[18.0710070845248]
3205	2	58	5	[18.83497647311585,17.89322764946006]
3206	6	101	6	[21.560207729578554,20.482197343099624,19.404170014015644]
3207	31	69	6	[19.215184738013058,18.254425501112404,17.753619464253006]
3208	16	78	4	[7.872191928719681]
3209	5	92	1	[]
3210	3	46	5	[24.318660755013433,23.10272771726276]
3211	21	68	4	[13.324581013194296]
3212	31	52	6	[15.041663189928808,14.289580030432367,10.16343313502992]
3213	10	104	5	[18.943184929734535,17.996025683247808]
3214	25	0	1	[]
3215	2	45	6	[24.768286087248477,23.52987178288605,19.575759767597226]
3216	27	42	1	[]
3217	8	0	1	[]
3218	13	88	4	[17.925708571198626]
3219	3	95	4	[20.09382650075974]
3220	8	9	2	[]
3221	26	8	3	[23.900222209239235]
3222	20	97	1	[]
3223	3	26	6	[26.058024837588846,24.755123595709403,22.394650614022094]
3224	31	93	5	[18.53954253282048,17.612565406179456]
3225	17	12	3	[21.740009561326094]
3226	1	39	1	[]
3227	26	87	1	[]
3228	19	19	1	[]
3229	22	28	3	[23.094711292765194]
3230	19	18	2	[]
3231	29	104	3	[14.361125744624193]
3232	17	8	1	[]
3233	6	76	6	[22.902974866562488,21.757826123234363,4.847720286049835]
3234	11	28	4	[11.003625256856491]
3235	21	85	4	[17.913582008238407]
3236	10	86	4	[16.63276386037506]
3237	12	52	2	[]
3238	20	63	1	[]
3239	18	111	5	[23.680895691035154,22.496850906483395]
3240	28	78	4	[11.754484277200252]
3241	1	14	1	[]
3242	30	112	6	[21.28215956434667,20.218051586129338,18.069086722437675]
3243	5	72	1	[]
3244	2	25	3	[17.27954911060536]
3245	14	35	1	[]
3246	20	18	1	[]
3247	30	87	6	[22.637720025538922,21.505834024261976,20.587253456113917]
3248	11	79	2	[]
3249	10	94	6	[13.706764059355924,13.021425856388127,13.227025839535681]
3250	18	72	6	[23.935256579517038,22.738493750541185,22.70678813555118]
3251	11	72	3	[14.809843892013221]
3252	3	33	6	[12.989518455130963,12.340042532374413,16.434765519554272]
3253	14	53	2	[]
3254	21	42	6	[25.98624620760397,24.68693389722377,14.239650908344654]
3255	27	82	4	[5.323172836551555]
3256	11	1	2	[]
3257	10	7	5	[12.80881800688135,12.168377106537282]
3258	30	39	5	[11.382475137670069,10.813351380786564]
3259	5	101	2	[]
3260	19	75	2	[]
3261	2	0	2	[]
3262	19	103	6	[18.516938811534985,17.591091870958234,13.334200746854085]
3263	6	41	5	[21.257964170227016,20.195065961715663]
3264	30	73	3	[20.018920520697097]
3265	7	12	1	[]
3266	31	20	3	[22.34607905433995]
3267	3	29	4	[17.904409610431724]
3268	19	110	3	[20.712241225555918]
3269	2	100	1	[]
3270	20	61	4	[19.25294365302595]
3271	23	97	2	[]
3272	17	54	6	[19.631359039840095,18.64979108784809,11.45279275083475]
3273	30	44	2	[]
3274	16	8	6	[20.0929217015268,19.08827561645046,16.693871471093182]
3275	32	104	3	[6.518011833801378]
3276	4	31	6	[18.689096122167964,17.754641316059566,17.549989185237674]
3277	11	101	5	[23.245895264731168,22.083600501494608]
3278	23	100	4	[14.582999012931108]
3279	15	29	3	[19.43854551864699]
3280	14	83	6	[20.924365997507717,19.87814769763233,10.224928655692077]
3281	25	74	2	[]
3282	29	79	5	[17.450766830663554,16.578228489130375]
3283	14	61	4	[5.509557537132098]
3284	24	36	3	[18.295183248109463]
3285	21	35	1	[]
3286	12	23	2	[]
3287	22	70	4	[16.496488505720805]
3288	6	56	2	[]
3289	30	57	1	[]
3290	32	86	3	[24.116094235385145]
3291	17	84	6	[14.708935618170358,13.97348883726184,16.744393318968104]
3292	16	27	3	[18.793540915308846]
3293	28	84	1	[]
3294	26	91	5	[17.419515095069556,16.54853934031608]
3295	26	46	2	[]
3296	5	88	6	[23.26316420768832,22.100005997303903,20.95726711101566]
3297	15	55	6	[26.852450740992126,25.50982820394252,26.447706839714012]
3298	2	34	5	[16.593415751088617,15.763744963534185]
3299	4	3	3	[18.842246979143145]
3300	8	61	3	[8.682959060770887]
3301	32	46	3	[19.921150561310267]
3302	8	4	6	[17.38488212702906,16.515638020677606,23.40369794483197]
3303	30	75	2	[]
3304	14	79	6	[22.94390212699523,21.796707020645467,18.511918472690077]
3305	29	85	1	[]
3306	28	92	2	[]
3307	13	102	3	[16.143941725176344]
3308	21	60	6	[19.041310765763363,18.089245227475192,10.902192674877188]
3309	3	65	3	[19.919153414926402]
3310	27	13	1	[]
3311	31	19	6	[18.41770632452657,17.49682100830024,11.814771932781326]
3312	9	85	5	[22.942427648292025,21.79530626587742]
3313	29	99	5	[10.062375269229895,9.5592565057684]
3314	21	6	6	[21.167691588023686,20.1093070086225,20.109535845221956]
3315	19	53	5	[20.405182621464583,19.38492349039135]
3316	23	14	6	[17.63440834748507,16.752687930110817,14.048407451132082]
3317	24	30	2	[]
3318	30	65	2	[]
3319	32	39	2	[]
3320	11	98	2	[]
3321	8	111	3	[27.06031605098682]
3322	21	9	3	[19.817267829538707]
3323	21	93	3	[15.709561670741515]
3324	1	42	2	[]
3325	4	61	2	[]
3326	7	70	2	[]
3327	30	55	3	[9.227683779737013]
3328	9	18	3	[26.21983564844307]
3329	19	59	2	[]
3330	27	108	2	[]
3331	5	79	4	[14.32823172425702]
3332	10	17	5	[33.26327254805521,31.60010892065245]
3333	16	84	2	[]
3334	7	82	5	[23.347745955496304,22.180358657721488]
3335	10	73	6	[21.79720098301225,20.707340933861637,18.407360790207804]
3336	15	48	3	[18.965693823055663]
3337	3	50	1	[]
3338	6	112	1	[]
3339	5	86	3	[13.68598530096227]
3340	32	15	1	[]
3341	17	31	5	[12.672633164922155,12.039001506676048]
3342	3	34	2	[]
3343	22	80	5	[19.963338796288294,18.96517185647388]
3344	26	34	1	[]
3345	20	110	3	[29.113473137774072]
3346	29	3	5	[24.072333612169317,22.86871693156085]
3347	2	0	3	[21.49232037204575]
3348	9	69	2	[]
3349	30	19	1	[]
3350	20	15	6	[14.1172993730614,13.411434404408329,16.754030378386112]
3351	9	19	2	[]
3352	27	29	4	[10.191737768071626]
3353	20	70	5	[19.56708568777044,18.588731403381917]
3354	10	104	2	[]
3355	22	108	5	[17.537515360129877,16.66063959212338]
3356	6	10	1	[]
3357	29	70	1	[]
3358	27	107	3	[19.646302653487886]
3359	11	108	5	[17.472008494141686,16.5984080694346]
3360	3	40	6	[23.04864922121868,21.896216760157746,17.69844140819631]
3361	12	0	6	[22.759625397992647,21.621644128093013,11.766999806760003]
3362	24	96	5	[32.10990936164296,30.504413893560812]
3363	18	105	3	[26.35274252618465]
3364	13	82	3	[23.819679519728254]
3365	28	64	3	[28.66225273845736]
3366	23	8	2	[]
3367	30	20	6	[27.701682419281646,26.31659829831756,16.175134458552318]
3368	1	8	1	[]
3369	15	7	3	[16.589497684659225]
3370	18	91	4	[21.989940232146214]
3371	19	109	1	[]
3372	28	4	6	[14.884189898026824,14.139980403125481,8.68814370963163]
3373	6	49	4	[18.386355393916173]
3374	20	21	1	[]
3375	15	104	5	[24.209298113463337,22.99883320779017]
3376	29	89	2	[]
3377	32	10	6	[18.67991374680184,17.745918059461747,9.69097237363918]
3378	32	61	4	[14.943966064332166]
3379	30	57	5	[20.707346810225435,19.671979469714163]
3380	24	23	2	[]
3381	19	16	1	[]
3382	27	25	4	[20.273614409067733]
3383	13	71	5	[17.93384769598584,17.037155311186545]
3384	31	101	3	[15.831736071836293]
3385	10	50	5	[24.71638767583632,23.480568292044502]
3386	13	23	5	[17.893186421951857,16.998527100854265]
3387	4	37	2	[]
3388	22	39	1	[]
3389	20	20	5	[26.81155264003625,25.470975008034436]
3390	9	90	6	[21.015322140077394,19.964556033073524,11.502504059142748]
3391	4	29	4	[10.64026150001801]
3392	1	50	3	[12.694457479187465]
3393	31	97	2	[]
3394	25	85	2	[]
3395	21	98	5	[18.36673327805781,17.44839661415492]
3396	29	107	4	[15.282236599938779]
3397	29	3	3	[25.972949285256743]
3398	6	12	4	[1.5315997981709977]
3399	5	92	3	[24.97062031032553]
3400	27	10	6	[21.56307515120506,20.484921393644804,18.05549710758945]
3401	31	92	3	[10.587898942302296]
3402	22	85	1	[]
3403	12	5	2	[]
3404	5	9	6	[21.1863416894432,20.127024604971037,4.25827857030459]
3405	12	31	6	[14.546380889184459,13.819061844725235,8.564158493345392]
3406	6	70	1	[]
3407	3	6	5	[14.567142303141683,13.838785187984598]
3408	21	6	2	[]
3409	17	79	5	[24.421529823995108,23.20045333279535]
3410	8	90	5	[17.796442891846308,16.906620747253992]
3411	29	55	1	[]
3412	13	64	5	[15.286118933061953,14.521812986408856]
3413	28	104	5	[24.42098923849288,23.199939776568232]
3414	2	41	4	[23.26878874605132]
3415	11	1	6	[13.436021136614826,12.764220079784085,10.07576841230464]
3416	28	36	1	[]
3417	2	106	5	[27.773836328291324,26.385144511876756]
3418	14	44	1	[]
3419	26	8	1	[]
3420	22	46	5	[17.175021741582313,16.316270654503196]
3421	18	71	6	[20.72880498662467,19.692364737293435,11.139470626579756]
3422	4	51	4	[13.781770066862379]
3423	5	21	2	[]
3424	6	48	4	[10.735001626239596]
3425	21	31	3	[21.839288102136468]
3426	14	51	6	[19.642998476167215,18.660848552358853,19.853743005344956]
3427	8	107	2	[]
3428	7	56	1	[]
3429	31	24	2	[]
3430	22	37	1	[]
3431	25	15	4	[7.776754555744513]
3432	15	81	6	[16.861319115655707,16.01825315987292,18.06356008284357]
3433	24	48	1	[]
3434	25	38	1	[]
3435	20	51	4	[17.212030013422755]
3436	2	88	4	[20.834012825278606]
3437	11	4	2	[]
3438	1	66	1	[]
3439	7	29	4	[8.98314901172916]
3440	21	10	2	[]
3441	15	68	6	[21.570379387077384,20.491860417723515,19.870423099453756]
3442	15	66	5	[16.790481608726665,15.950957528290331]
3443	30	11	5	[19.090710625427622,18.13617509415624]
3444	31	84	4	[20.322975495296596]
3445	23	25	3	[17.336822999578693]
3446	32	13	6	[8.966023240700736,8.517722078665699,17.537106078592576]
3447	12	29	3	[20.809751840545815]
3448	18	28	3	[31.125269413056003]
3449	29	107	6	[25.862916868208103,24.569771024797696,14.949360683893552]
3450	15	35	5	[28.054657553109205,26.651924675453742]
3451	29	71	1	[]
3452	20	52	2	[]
3453	12	28	4	[5.7905181875639204]
3454	29	22	4	[13.636618854108605]
3455	9	38	4	[21.243248906203164]
3456	3	93	6	[20.589868558209997,19.560375130299494,17.54518642449696]
3457	6	95	1	[]
3458	32	69	5	[18.833585770162138,17.89190648165403]
3459	19	51	5	[19.64421042329916,18.661999902134202]
3460	28	99	1	[]
3461	19	10	6	[27.97413551332352,26.575428737657344,10.439972234902461]
3462	15	43	5	[13.293831264706952,12.629139701471605]
3463	2	104	5	[19.37158908221329,18.403009628102627]
3464	1	32	4	[8.856182199403015]
3465	28	100	5	[27.119419278044006,25.763448314141804]
3466	30	12	2	[]
3467	22	67	3	[14.879867978385391]
3468	17	58	6	[20.327414140072317,19.3110434330687,21.213491761337878]
3469	23	109	2	[]
3470	13	62	6	[31.762117586382665,30.17401170706353,13.900791878442332]
3471	5	27	2	[]
3472	4	57	4	[12.472127092015349]
3473	24	96	1	[]
3474	6	21	5	[21.35402086246032,20.286319819337304]
3475	10	103	4	[12.93188149200488]
3476	6	86	4	[18.83704734152511]
3477	18	53	5	[30.19163052797247,28.682049001573848]
3478	32	84	5	[23.288768869797817,22.124330426307925]
3479	8	41	2	[]
3480	26	103	4	[12.004960759271057]
3481	30	55	6	[16.411787192188456,15.591197832579033,19.294847216284257]
3482	8	45	1	[]
3483	24	22	6	[20.703475454871604,19.668301682128025,15.170392889956643]
3484	24	111	3	[24.92941844117392]
3485	31	44	3	[25.409524788833636]
3486	25	56	1	[]
3487	3	34	2	[]
3488	11	82	5	[8.157804333365512,7.749914116697235]
3489	3	22	1	[]
3490	26	111	2	[]
3491	6	66	3	[18.643331022383055]
3492	5	33	6	[12.732502800156865,12.095877660149021,21.137809869944785]
3493	13	59	1	[]
3494	22	0	6	[16.150049883020138,15.34254738886913,18.008807082065935]
3495	29	66	3	[27.928597786635258]
3496	21	58	2	[]
3497	5	39	6	[28.04075501231028,26.638717261694765,8.007928316244808]
3498	32	107	3	[19.304102888315647]
3499	15	21	5	[16.631331334455336,15.799764767732569]
3500	5	100	3	[18.18310934102675]
3501	1	86	2	[]
3502	10	38	2	[]
3503	7	39	3	[19.56297725762263]
3504	2	61	6	[21.177477000983426,20.118603150934256,17.495573233930596]
3505	6	101	3	[23.891952261596877]
3506	14	63	5	[14.793510873944047,14.053835330246844]
3507	25	12	5	[13.662276772093161,12.979162933488503]
3508	7	49	1	[]
3509	7	38	3	[25.87195232040696]
3510	15	16	5	[23.222841260818974,22.061699197778026]
3511	19	54	2	[]
3512	3	45	6	[21.688664646121634,20.60423141381555,9.249329030557835]
3513	24	90	6	[15.964403047053263,15.166182894700599,3.615217495709066]
3514	21	80	1	[]
3515	30	85	6	[20.48142146277844,19.457350389639515,8.369552231002924]
3516	16	94	1	[]
3517	26	46	5	[19.836079069128793,18.844275115672353]
3518	16	34	3	[30.173359563397383]
3519	6	107	5	[19.04577439533681,18.09348567556997]
3520	26	34	1	[]
3521	22	48	6	[22.47394791150314,21.350250515927982,16.05202334614817]
3522	13	0	1	[]
3523	5	53	4	[9.940626452013372]
3524	4	6	1	[]
3525	10	94	4	[13.787848147156932]
3526	11	7	1	[]
3527	3	87	6	[14.444333336495959,13.72211666967116,28.948024517249475]
3528	14	67	2	[]
3529	19	100	1	[]
3530	19	48	1	[]
3531	10	90	2	[]
3532	14	59	3	[23.15820620465132]
3533	27	61	1	[]
3534	12	76	1	[]
3535	20	49	5	[20.243609029188068,19.231428577728664]
3536	9	54	1	[]
3537	24	84	6	[9.024367745928451,8.573149358632028,5.729689145053753]
3538	18	11	6	[15.185242070400324,14.425979966880307,15.109288203650811]
3539	12	22	3	[23.034472028483286]
3540	7	3	4	[2.4832747317734345]
3541	16	45	3	[12.10885766867996]
3542	4	52	6	[20.314360687666206,19.298642653282894,12.281967390608294]
3543	14	91	4	[16.816033886533415]
3544	19	71	4	[7.56967011242001]
3545	22	104	2	[]
3546	1	68	5	[15.750329199889872,14.962812739895378]
3547	19	52	5	[25.03937848490009,23.787409560655085]
3548	30	98	4	[12.55814700778015]
3549	19	99	6	[33.15366365063118,31.49598046809962,15.192390062318397]
3550	18	88	6	[24.61616508696559,23.385356832617312,9.051175761145682]
3551	31	12	6	[24.94829383032844,23.700879138812017,16.664483316071273]
3552	5	75	6	[27.06540264791915,25.71213251552319,13.410866614303364]
3553	14	70	2	[]
3554	9	2	5	[12.422963287924146,11.801815123527938]
3555	7	52	5	[25.38883135447123,24.119389786747668]
3556	14	54	6	[26.099179742404175,24.794220755283966,9.155553154027526]
3557	8	27	4	[18.04251241804357]
3558	22	77	3	[20.505613815267278]
3559	11	21	3	[32.795327147777925]
3560	21	5	4	[14.291857592581968]
3561	14	3	4	[17.06435295921854]
3562	24	34	1	[]
3563	30	74	6	[16.488969637672206,15.664521155788595,20.856571378411985]
3564	9	80	5	[14.951292080578142,14.203727476549235]
3565	30	68	3	[13.205373537993234]
3566	17	108	2	[]
3567	12	74	5	[18.862835371635033,17.91969360305328]
3568	15	51	3	[13.687404368393992]
3569	25	4	1	[]
3570	19	10	4	[11.297420899953625]
3571	9	99	6	[21.499176857574327,20.424218014695608,29.61897535114241]
3572	9	102	3	[23.637690979679107]
3573	26	102	3	[20.778657657282835]
3574	30	6	3	[14.317274554489552]
3575	24	23	2	[]
3576	15	18	3	[27.472819983406875]
3577	6	105	1	[]
3578	9	42	3	[30.657704989368124]
3579	32	64	1	[]
3580	30	57	5	[23.474386438910823,22.300667116965283]
3581	8	48	5	[25.516032102256936,24.24023049714409]
3582	32	3	3	[16.65200307235763]
3583	15	68	2	[]
3584	6	55	5	[30.80581721612585,29.265526355319555]
3585	32	26	2	[]
3586	18	17	2	[]
3587	2	61	4	[24.335532022654856]
3588	6	40	4	[9.160367289605958]
3589	25	11	4	[18.61638074687882]
3590	2	6	3	[12.488654755413066]
3591	16	95	4	[18.81845589063599]
3592	18	96	6	[25.230390309891664,23.96887079439708,17.544060465869222]
3593	5	78	6	[22.0888445518175,20.98440232422662,14.302702097740049]
3594	30	33	4	[14.351379763646547]
3595	19	49	2	[]
3596	14	44	5	[31.737094716608087,30.15023998077768]
3597	19	49	4	[14.584940698320665]
3598	15	90	1	[]
3599	30	71	5	[20.088307731756796,19.083892345168955]
3600	12	85	6	[18.567245265355425,17.638883002087653,14.267286813122261]
3601	16	21	1	[]
3602	20	60	4	[15.318386820817896]
3603	13	93	5	[9.98846930021902,9.489045835208069]
3604	13	10	4	[15.785155175716863]
3605	1	63	1	[]
3606	15	5	4	[17.279180328541166]
3607	11	8	1	[]
3608	8	4	6	[26.942465295916215,25.595342031120403,5.229673927258915]
3609	17	26	3	[19.308207546305294]
3610	4	72	3	[16.282626846454647]
3611	14	64	3	[21.262633679520498]
3612	7	50	6	[16.00707385499511,15.206720162245354,8.461569665048758]
3613	13	104	4	[18.620132503125134]
3614	10	94	1	[]
3615	19	47	5	[24.08633821476408,22.882021304025876]
3616	23	43	6	[31.00227613360407,29.452162326923865,18.442530408377714]
3617	9	13	1	[]
3618	31	22	2	[]
3619	20	98	5	[19.989068766866243,18.98961532852293]
3620	9	87	3	[22.106218840073865]
3621	3	105	5	[7.091289649415424,6.736725166944653]
3622	12	48	5	[19.34869488451149,18.381260140285917]
3623	17	84	4	[7.44297831531267]
3624	32	103	6	[11.1147212223414,10.55898516122433,17.62131827910096]
3625	5	78	2	[]
3626	13	76	3	[22.405155401802578]
3627	29	9	3	[31.296096933609647]
3628	26	63	5	[23.895676341648958,22.70089252456651]
3629	14	25	6	[20.916736410237448,19.870899589725575,12.644184313467033]
3630	12	77	1	[]
3631	7	52	5	[19.478515309914773,18.504589544419034]
3632	22	31	3	[25.973523207180513]
3633	31	72	4	[11.933040473622437]
3634	26	44	6	[25.032689366928235,23.78105489858182,12.964104219855784]
3635	21	5	3	[22.042821619996655]
3636	3	88	3	[15.255832485192185]
3637	5	18	4	[23.87185533693119]
3638	7	56	6	[26.109347512082376,24.803880136478256,12.345590803687076]
3639	17	43	4	[13.487568606011056]
3640	27	23	5	[18.327617030205566,17.411236178695287]
3641	8	92	2	[]
3642	5	55	1	[]
3643	18	55	3	[25.430467497137155]
3644	1	69	3	[17.10429554171202]
3645	15	64	6	[28.05291098999856,26.65026544049863,20.49378747455958]
3646	13	21	2	[]
3647	19	33	3	[12.973829519348483]
3648	13	3	4	[22.392200563382126]
3649	29	33	5	[22.82661021358759,21.685279702908208]
3650	6	48	2	[]
3651	31	33	1	[]
3652	30	21	3	[21.796348121731207]
3653	21	42	3	[34.26835128034311]
3654	21	34	2	[]
3655	19	63	4	[14.94170550770573]
3656	7	12	3	[23.636734710776473]
3657	6	67	5	[25.610123799038227,24.329617609086316]
3658	15	1	1	[]
3659	18	86	3	[20.125166814640842]
3660	4	86	3	[17.8172504086358]
3661	27	45	4	[13.381595355438279]
3662	1	97	1	[]
3663	9	3	1	[]
3664	6	35	3	[19.54705108450954]
3665	9	0	2	[]
3666	21	92	4	[8.239745779888588]
3667	17	20	1	[]
3668	6	94	2	[]
3669	9	41	1	[]
3670	1	34	6	[17.91070196246681,17.015166864343467,18.012947729385658]
3671	18	90	6	[26.768464432713017,25.430041211077366,3.267802152406407]
3672	29	71	1	[]
3673	25	43	5	[21.07521287162121,20.02145222804015]
3674	19	59	2	[]
3675	5	78	4	[13.774004172285874]
3676	21	7	2	[]
3677	24	65	6	[20.01593277572242,19.0151361369363,16.781198219066816]
3678	21	74	4	[9.184373710533894]
3679	20	29	3	[26.363397898876364]
3680	26	48	5	[19.700528185542534,18.715501776265405]
3681	30	111	6	[14.11062331250318,13.405092146878019,9.33682937083074]
3682	25	67	6	[13.439145288017622,12.76718802361674,14.533922533387452]
3683	8	111	1	[]
3684	16	19	6	[16.60633263379726,15.776016002107395,16.858280673484963]
3685	16	49	2	[]
3686	15	74	4	[24.658661415459203]
3687	5	42	5	[21.465831039970325,20.39253948797181]
3688	32	27	3	[18.218762156812712]
3689	2	5	1	[]
3690	28	35	1	[]
3691	30	58	2	[]
3692	10	94	1	[]
3693	12	62	6	[24.9223404813991,23.676223457329144,13.881617535933193]
3694	19	65	2	[]
3695	21	55	3	[26.290032183491743]
3696	28	55	3	[22.436584686129045]
3697	32	25	5	[21.52386476966472,20.44767153118148]
3698	18	109	3	[21.208995873727304]
3699	8	63	1	[]
3700	7	8	3	[25.538046362794844]
3701	28	104	6	[16.34778428195744,15.530395067859569,15.233542203238027]
3702	22	94	1	[]
3703	10	17	1	[]
3704	28	80	4	[14.065676648908745]
3705	32	41	5	[19.373152475380444,18.40449485161142]
3706	10	29	2	[]
3707	11	39	5	[17.25625475512817,16.39344201737176]
3708	14	91	5	[26.088624748974492,24.784193511525768]
3709	5	74	6	[15.255120990498114,14.492364940973207,17.301809580490467]
3710	17	23	5	[26.55432266501867,25.226606531767736]
3711	15	87	3	[20.407602031037616]
3712	24	83	3	[24.128668413630848]
3713	8	85	5	[12.347367348464662,11.729998981041428]
3714	14	55	4	[14.75887371328512]
3715	32	49	2	[]
3716	18	43	4	[8.058744356978604]
3717	16	40	5	[19.852326480804674,18.85971015676444]
3718	11	54	1	[]
3719	25	61	3	[15.358140170737084]
3720	24	59	5	[26.817471353490575,25.476597785816043]
3721	26	95	4	[11.124181974942783]
3722	24	34	1	[]
3723	21	46	6	[25.28639603758865,24.022076235709214,18.880451068407798]
3724	30	103	3	[16.20827424667585]
3725	10	44	4	[21.92986257037283]
3726	7	72	4	[13.343433223515712]
3727	17	79	6	[15.661720579028781,14.878634550077342,14.211768045447318]
3728	27	26	5	[18.941853868728895,17.99476117529245]
3729	14	76	5	[21.23471689292101,20.17298104827496]
3730	6	90	6	[15.181790961353842,14.42270141328615,20.538060153824997]
